"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"TIPRL",-0.0841163994871795,0.658797963255845,1.14008320962963,-0.990231413886714
"TOX3",-0.432994957333334,0.348218456729879,1.51667441296296,-1.73976390073917
"N4BP3",-0.160404269435898,0.0222026685932591,0.583822259259259,-4.11130810478671
"XYLB",0.0692018884615385,0.65957230794801,1.090139865,0.987901834062867
"IGKV4-1",-0.00449321974358971,0.944322603027859,0.873819756481481,-0.23590119345934
"MEGF8",-0.249791180051282,0.167803283618574,1.00158344648148,-2.62064301149182
"SGSM3",-0.0844686976410257,0.375661329040804,0.931331445185185,-1.65670841989956
"MYO9B",0.0783134667692308,0.779107299553275,1.01031743666667,0.723880115658915
"SHANK1",-0.280299653538462,0.190771484258912,1.01795265666667,-2.41892933697427
"CTTN",0.0442918148205129,0.950802154781224,1.01743497240741,0.209831009048959
"ANXA11",-0.082203785846154,0.764774500703064,1.24692795888889,-0.755894699052209
"XPO6",-0.0552209426153848,0.419367412700057,1.01908589388889,-1.53619588978611
"VPS13A",-0.160327978717949,0.311287045895207,0.887255595740741,-1.86023460250403
"MAP3K1",0.146269708717949,0.298169024340359,1.27325173925926,1.90732597607144
"DENND4A",-0.136337222923077,0.404348754539525,1.03993482277778,-1.57691152886992
"DDN",-0.351298049025641,0.315525604247811,1.2861145022963,-1.84570967701685
"SRSF8",-0.0339953346153846,0.731919259467484,0.954869706111111,-0.833000255109409
"SENP6",0.225140126102564,0.426059272856637,1.30815755981481,1.51672544207697
"SP140L",0.159847439897436,0.197739875550158,0.598209960740741,2.37043139179561
"VAMP2",-0.312033282205128,0.177551749262133,1.10030843981481,-2.54520948874751
"DUSP7",-0.0709037580000001,0.781589109436999,0.994703431666667,-0.718851753888016
"PA2G4",-0.228697472871795,0.188835737562263,1.10094533240741,-2.43725743384737
"ZMYND8",-0.059888838,0.861089532127203,0.897704585,-0.521348189986469
"TRMT9B",-0.0308603587692308,0.850572959761682,1.06914852555556,-0.552004919858229
"CDK18",0.146647693025641,0.827880521144763,0.984453869259259,0.607554324627071
"ATP2C2",-0.0454395042051283,0.750657222186996,0.99844051037037,-0.791662264716455
"NFASC",0.264688704410257,0.561178476668045,1.17589765703704,1.20333411550376
"BTF3",-0.0197963850256411,0.926757497913921,1.02960204185185,-0.304407450706052
"TOR1AIP2",-0.0877132740512821,0.484610710024675,0.893258547037037,-1.37353018421801
"EXOC7",0.0314742607179488,0.903994225803603,1.13081572148148,0.385789803071959
"CDH6",-0.0511489223589744,0.873513466046425,0.696927517037037,-0.481748089222961
"CENPI",0.0198414978974359,0.893526304250332,1.0440577212963,0.422475723415433
"EIF4A1",0.269936956923077,0.273412364449466,1.19838483111111,2.00180694600836
"BICD1",0.250204526974359,0.319723249898586,1.13163437185185,1.83189668112799
"PLXDC2",0.412620681025641,0.180290216771804,1.69909495481481,2.50190267257856
"TRIM56",0.103273237641026,0.802660390052915,1.17970802148148,0.671092403316219
"LOC100294145",-0.132760948102564,0.101395640653511,0.96652145962963,-3.25488933214859
"RIMBP2",-0.491898253641026,0.242041348335442,1.17593366585185,-2.13881321320518
"MOB1A",0.176749451948718,0.369545864219998,1.1286498587037,1.67535573666761
"ZNF75D",-0.0432456227692308,0.819204740239059,0.987266984444444,-0.633320959430178
"YTHDC1",0.229076935948718,0.215261506142044,1.15525288759259,2.26512294470065
"TRIM33",0.157554122717949,0.46099647755224,1.2050171387037,1.42781773607807
"FAAP24",-0.135061606820513,0.210128918675709,1.07013567648148,-2.29398935719162
"UNC13A",-0.284135167794872,0.185644163799411,0.971098332962963,-2.45958875373403
"CCDC57",0.00327027825641025,0.970332213057836,0.898060907037037,0.132504341134341
"IQSEC2",-0.195103662871795,0.189454868017225,0.90725180962963,-2.43086387268827
"BRWD1",0.0254412394358974,0.94480109497364,1.23471128351852,0.235096790782463
"SLC25A4",-0.32657341023077,0.228134631761695,0.800977891388889,-2.20551495342321
"BRINP2",-0.253162456717949,0.254029654760158,1.01293220407407,-2.08573825652221
"ZNF204P",-0.334665016615385,0.167803283618574,0.869517233333333,-2.62126906088503
"NALF1",-0.159563050769231,0.318845109995915,0.848707634444444,-1.8350310104626
"PDE12",-0.0186223526666667,0.910418859177774,1.07959686092593,-0.361134843157884
"PARD6B",-0.00217894502564103,0.964374786246078,0.665987761851852,-0.157084325975049
"RRP7BP",-0.138345830358974,0.341738673256582,1.1557218437037,-1.76176501734403
"AASS",0.464594886410257,0.236622861953172,1.4641655687037,2.16513378779205
"SLC38A6",-0.0116663398974358,0.958797140730822,0.951715232592593,-0.179837012449481
"ELK4",0.0549574622051282,0.621651354455137,0.940276140185185,1.07068563094672
"HNF4A",-0.0591357001025641,0.253809224812314,1.00785066407407,-2.08648479353908
"TMEM63A",0.405134029333333,0.64163827614636,1.3989682937037,1.02852716860696
"PWAR5",-0.0136818355897435,0.981533581415304,1.24045589037037,-0.0859085883078646
"SUCLG2",0.0649957191282053,0.894048728535231,1.18991668462963,0.420971608772083
"IGKC",0.0172877551282052,0.876033821327436,1.18078663240741,0.474229596469681
"ALB",0.0033071545128205,0.93920937033945,0.674828026851852,0.256504065203346
"SFT2D2",0.0968966630256411,0.45644675161413,0.741923952037037,1.43900494555156
"MIR124-1HG",-0.118771612666667,0.435293427744817,0.77770771537037,-1.4914597597138
"TOM1L2",-0.178408662051282,0.271911971141562,0.78882128037037,-2.00840109776655
"CNIH3",-0.268081947897436,0.316403161059115,0.904572974814815,-1.84218415744327
"ALB",0.00359373692307692,0.900327940816093,0.576248733333333,0.39828385789719
"USP33",-0.0490071491282052,0.69296462300961,1.05759998814815,-0.917102947890627
"DOK5",-0.164571170102564,0.661219296603287,1.11017179351852,-0.983090069470356
"CALU",-0.0897192845128206,0.756172075454918,1.1184075937037,-0.777956350679971
"ALPK3",-0.0263942537435898,0.700987998839945,0.573824985925926,-0.899763937841235
"GPSM3",0.133873456205128,0.495312022225864,1.23982039962963,1.34786247657163
"YWHAZ",-0.415406036615385,0.218724524446596,1.07066630888889,-2.24637347299554
"KCTD20",-0.00383850882051285,0.991543056648499,1.1080127537037,-0.0432704416778057
"GUSBP14",0.256947424358975,0.465259655032618,1.16677450351852,1.41639344337107
"HNF4A",0.00162769528205126,0.941529295973268,0.375794516296296,0.247383804759484
"VPS13A",-0.131125011435898,0.559981766332304,1.14058859981481,-1.20568396642259
"SHC1",-0.099062638871795,0.792875906579811,1.03744244185185,-0.691431437103803
"RALGAPA1P1",-0.0868708431794873,0.428348944682018,0.943435040740741,-1.50974978339388
"SPTBN1",0.0610855918461539,0.364951717860391,0.891961406111111,1.6894711268889
"C10orf95-AS1",-0.196988997076923,0.245819452350956,1.18009984055556,-2.12169827776194
"GPC1-AS1",-0.222361658410257,0.434575817451391,1.18013454240741,-1.49429482555642
"FSTL4",-0.0454584134358975,0.879707118644309,0.765812027037037,-0.464305481272347
"SLC9A7",0.146605747692308,0.900189918823596,1.45506446111111,0.399807980318434
"KDM4C",0.0418531584615384,0.856421504124567,0.971181225555556,0.53451203152485
"TET1",-0.0290885815897437,0.929254142664781,0.96738668537037,-0.294941441933252
"GRHPR",0.0135701711794872,0.952862943648825,0.949269571481482,0.202652386191369
"DOT1L",0.00347785169230768,0.854459423112356,0.429833668888889,0.5388151812145
"PLAUR",-0.0419626856410257,0.879167902407015,1.17458732074074,-0.466217016634853
"ZSWIM8-AS1",0.0386734234358975,0.830488360296663,1.02573336351852,0.601443340162981
"PIWIL1",-0.0791299732820514,0.495500663057833,1.33951623648148,-1.34688989894129
"GAPVD1",0.018559940051282,0.926635398365774,1.24476687018519,0.305816118556644
"NPIPA1",0.0633923013333334,0.663331847514347,0.951239002592593,0.978125688004112
"RIF1",0.00202664728205126,0.977108988535311,0.90037566962963,0.104297862779692
"LRP5L",0.0355519277948718,0.762200933676582,1.10789026703704,0.762470742485524
"PKP4",-0.263526948717949,0.159668179182128,0.894959008518519,-2.68646101810366
"APLP2",-0.114596504820513,0.578876326498993,0.969771993703704,-1.16413538869805
"TUBGCP5",-0.0679771183589745,0.774622224131621,0.899264634814815,-0.734605196403593
"CDKAL1",0.00322428230769233,0.991543056648499,0.933382208333333,0.0417842847866766
"ZNF37A",0.120278922051282,0.478231725110221,1.17627480962963,1.38758765043791
"USF2",-0.0205599846153846,0.842887063919243,0.968776557777778,-0.571531697138079
"CALD1",-0.00981321487179491,0.972338447276012,1.02613029851852,-0.126256413186853
"UBTF",0.0110918163076923,0.962334744767461,0.937559817777778,0.165447698525903
"SRSF2",-0.0194816798974359,0.883831404002183,0.899536988148148,-0.453413195642393
"THRA",0.0349805908717949,0.532468650921251,0.682134029259259,1.26519331086679
"MCF2",-0.258468537282051,0.770572610457972,1.3770279687037,-0.744117047309557
"KAT8",0.0208173282564103,0.925687057108153,0.970753550925926,0.308667642702671
"N4BP2L1",-0.00934676348717943,0.754222494009806,0.608177882962963,-0.783618101409407
"N4BP2L1",-0.00675763656410255,0.826888056722751,0.53819976462963,-0.609822993698493
"CAPN2",0.507019713846154,0.0862341898191338,1.52206827555556,3.37673357786586
"FAM149A",-0.159381206153846,0.604882820834178,1.19887442555556,-1.10805984821305
"FAM149A",-0.0516891215897437,0.88384720033245,1.16923611759259,-0.453308267934108
"FBXO21",-0.130757194923077,0.106800711534735,0.911720093888889,-3.20085490748367
"CACTIN",-0.00505461215384623,0.972514866354284,0.990803170555556,-0.124371986905699
"HCN2",-0.0815362272307693,0.263179727953817,0.673666910555555,-2.04504464282072
"MACF1",0.0654607233333334,0.735762126551173,1.11099431759259,0.82546257811187
"ADAM10",0.021275889025641,0.948634175482595,1.05251967148148,0.218014090255243
"CTXND1",0.0674145487179485,0.96231289572138,2.09433708148148,0.165500420732323
"MUC3B",-0.00966591353846161,0.933871210465809,1.01290356888889,-0.276526957865705
"ZNF780B",-0.105108918974359,0.56267115993006,1.0532799737037,-1.20042689671363
"ZKSCAN1",0.171640706564103,0.281916433142998,1.14218865814815,1.96777408715619
"ZNF8",0.0183224271794872,0.80129092085757,1.28419027592593,0.674049409898445
"SYT2",-0.0713482620256411,0.508413206732498,0.270758931018519,-1.3169433890881
"ZNF41",0.00172730625641021,0.962082076603696,0.628801983703704,0.167280274667399
"RASGRF1",-0.017662062051282,0.860172078791394,0.606832827037037,-0.524181858573003
"N4BP2L1",-0.102363872205128,0.6782848061232,1.23211454259259,-0.945791719165797
"CEACAM21",0.000555252307692343,0.996147008017481,0.545474071111111,0.0177806433393316
"TRRAP",-0.0333434518461539,0.871055881390736,0.969309397222222,-0.488618937691909
"DDAH2",0.204416421282052,0.538467044566902,1.25798825796296,1.25418945109205
"APOM",0.0264805217435899,0.947637667996387,1.20990986407407,0.222017480873576
"BRD2",0.026952951948718,0.889079992004044,1.08430826981481,0.437455661190698
"ADAMTS3",-0.502315027897436,0.379019340189005,1.24865000703704,-1.64788823875002
"FAM13C",0.0697356989743591,0.539577192617243,1.07796577851852,1.25206295893571
"ZNF362",0.0708099512307692,0.423524570300256,0.947507588333333,1.52327289334154
"IGHA1",-0.00036172717948717,0.998291235716852,1.20126564074074,-0.00754854318501944
"PRKAA1",-0.0111994342564102,0.961682515853318,0.879653016296296,-0.16897120683082
"HNRNPM",-0.0626560621538462,0.561780146700341,0.952735097777778,-1.2021691929733
"EIF4EBP3",0.172529803846154,0.682595857397389,1.093533515,0.937452073855627
"THSD7A",-0.114859159076923,0.724209571693851,1.12117859777778,-0.849079689508114
"KCNMA1",-0.345785411846154,0.151554843938738,0.674150440555556,-2.77531370258528
"ZNF484",-0.0235631536410257,0.643183932306717,0.682591091851852,-1.02505887417914
"ATP6V1D",-0.109657177948718,0.739227423592818,1.27167036407407,-0.818270297805725
"TRAK1",0.235838420564103,0.277813995599992,1.13523478981481,1.98260363101769
"SPTAN1",0.101246152153846,0.556570787971295,0.997394671666667,1.2138517120597
"SPTAN1",-0.00195544035897441,0.949473008435222,0.483206156481481,-0.214380306526891
"ITGBL1",-0.145380922564103,0.972514866354284,1.87447387962963,-0.124188313948301
"OBSL1",0.0688704468205127,0.876156334829696,1.07047605351852,0.473965272540635
"BLTP1",-0.0219201436410257,0.952802218749023,1.20339898351852,-0.20366098778532
"SLITRK5",-0.292031398512821,0.259616129992606,0.867091200259259,-2.05955354636314
"SRPK2",-0.249980427128205,0.269840120792834,1.00365995092593,-2.01522938421754
"KIDINS220",0.0313117398461538,0.533565826703669,0.745103861666667,1.26288637586116
"CACNA1A",-0.141199682102564,0.419912761590569,0.915377883518519,-1.53467112903192
"ATP9B",-0.149255567230769,0.188010385537371,0.950500266111111,-2.44161858350814
"NUP62",0.0068452038461539,0.964301453219203,1.13850242833333,0.157338063107137
"LRCH1",-0.0272610364615385,0.89493845772108,0.748437228333333,-0.418966053070949
"PCM1",0.0470830748717949,0.682722285492435,1.06812102703704,0.937130652598868
"HMGB1",0.0333960988717949,0.435980327364694,1.04472653925926,1.48982534239204
"AFDN",0.0120067778974359,0.955156034174133,0.958268643518518,0.192534565635262
"SMG6",-0.0421539950769231,0.768586812900078,0.99278726,-0.748577153212556
"PRPF40A",0.0897563696410258,0.397464035235775,1.06210723925926,1.59661267932855
"RBM34",0.00164539087179487,0.937121308671284,0.328146778148148,0.264472419982001
"RBM34",0.00287388210256405,0.987636507094272,1.03142795981481,0.0585490886923243
"PHLPP2",0.00655644046153843,0.811988635467763,0.513713325,0.648833025126209
"FAM153B",-0.30649226748718,0.404584937731336,0.988264648518518,-1.57635935158771
"WASHC2C",-0.00695874702564102,0.957337379682657,1.00212925574074,-0.18464631761079
"OTULINL",0.00650786943589745,0.974999061067059,0.843290417407407,0.115038842559005
"TMF1",-0.126047987589744,0.237668304964048,0.879210903703704,-2.16081293060648
"SLC26A10P",-0.0514234126153847,0.328014620381712,0.47330302,-1.80767539246085
"NCAM1",0.261232057846154,0.40760573395067,1.08272385,1.56723870155271
"APP",0.0108618546153847,0.977213122041722,0.910976380555556,0.10351149095543
"SUSD5",-0.222289077333334,0.197393199068512,0.835636127407407,-2.37782384946092
"TMPRSS6",-0.0863600656410257,0.198476947787137,1.04513208185185,-2.366794387322
"AAK1",-0.282578471615385,0.159899003583333,0.685260675388889,-2.6834918926462
"ACTL8",0.0133033426153846,0.85065769255508,0.658063541666667,0.551288154668895
"TMC6",0.232055180666667,0.447166175152544,0.897354525740741,1.46153863408631
"API5",-0.218682257641026,0.326724394066002,1.02998136740741,-1.81194834560253
"API5",-0.130383434307693,0.366410565555117,0.902947085,-1.68449683124677
"MTUS2",-0.241941867897436,0.306271023983176,0.812412961481481,-1.87778746047279
"NUP160",0.0902917115384615,0.604803236461909,0.935327599444444,1.10830205305029
"NUP160",0.0646756890256411,0.393013431206455,0.834642561481482,1.60881309128696
"SPATA2L",-0.199348351230769,0.238323240080733,0.972048737222222,-2.15775390765269
"GRIK5",-0.293045235076923,0.327995205042568,1.09000756555556,-1.80787828765876
"DDX51",-0.17159826174359,0.260325348572625,0.908830935925926,-2.05489560516119
"MAP3K9",-0.46725894523077,0.208424177533752,0.919602417777778,-2.305397096765
"ST6GAL1",-0.0204341561538462,0.864430306251733,1.169198105,-0.509645961824022
"ST6GAL1",0.332170096769231,0.26168680633394,1.10570163388889,2.0491869162198
"OGA",0.137575028461539,0.512828869491852,1.09031174722222,1.30633022039317
"IGHD",0.00850173282051289,0.916217204793826,1.0086589662963,0.342166123402129
"CXCL5",-0.0855463558974359,0.943270696706218,1.62924592925926,-0.240394540607559
"MTMR1",-0.196302797641026,0.589328389411993,1.15952191407407,-1.142339056939
"RPL13",0.0902536457948718,0.15433663568303,0.890045652037037,2.73870687596295
"PPFIA4",-0.255642881051282,0.185316042063208,0.757530302314815,-2.46601814321129
"UBE3A",-0.262810904102564,0.80828056488689,1.75362668185185,-0.658133117587848
"POSTN",-0.0129676982564103,0.921416770942884,1.06619586851852,-0.324286097257495
"SNRNP200",-0.0820270474358974,0.289158850050264,0.867563906481482,-1.94177517148434
"TTTY15",1.13643809579487,0.168996928403325,2.1080111237037,2.61322569168063
"SMG1",-0.0555022767179487,0.590783276903862,1.0455676462963,-1.13884293730346
"EXT1",-0.0927074382564103,0.775950546498223,1.14890246407407,-0.731506677055376
"PPIL2",-0.0574965435897437,0.804099326771419,0.810690421481482,-0.667412709763502
"GAB1",-0.116293242974359,0.630889642433527,1.07422094703704,-1.05173726571086
"SON",0.0273085122051282,0.85659231496313,1.02416322962963,0.533861965201716
"PLEKHA5",0.0571281166666666,0.575354609449928,1.0253846412963,1.17197169967074
"PIGO",-0.0516295077948719,0.631686152689006,1.06211703185185,-1.05040870380144
"PIGO",-0.0745745697435898,0.682570921313247,1.19510553814815,-0.937585811099838
"DNASE2",0.0765833182051283,0.750212908770054,1.17213674907407,0.792976097089019
"ASPHD1",-0.0523484152820513,0.835482605961259,0.998447518148148,-0.589364144827118
"APOBEC3F",-0.0698293847692308,0.36489376404584,1.00821766611111,-1.68972696501824
"APOBEC3G",0.0392642710769232,0.947935806953953,1.31705438222222,0.221140247002045
"SCAI",-0.218109682769231,0.215679081064508,0.827228051111111,-2.26204777172696
"AAK1",-0.344478411410256,0.181681034483432,0.754107858462963,-2.48725337425546
"RAB11FIP3",-0.0969473587692308,0.414274489564984,0.861927818888889,-1.55027311479349
"FEZ2",-0.105145890102564,0.157808451404727,0.927397752407407,-2.70119607601607
"GLUL",0.0378115032307692,0.834935092331889,1.00150413277778,0.590935274396743
