"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"ALDOA",-0.215232795208333,0.0394470682378482,1.02530613521739,-3.28167588537889
"TLE4",0.0561915294047618,0.451945261374071,0.948630792318841,1.27191084507773
"PAPPA2",-0.124278464285714,0.0692490035925587,1.35550366956522,-2.811602458652
"TAF1B",0.0761823324107142,0.425723320160969,0.876404495797101,1.33166091345492
"MINDY2",0.0846310658035713,0.58886689416051,1.24220753652174,0.970966512116704
"JRK",-0.0954187461011905,0.0926383402163957,1.01399061768116,-2.56541108051481
"NBPF14",0.218441331011905,0.0726752051477711,1.04425397797101,2.76903514362324
"MPRIP",-0.0290259604464286,0.88255973585524,1.00591469724638,-0.300027123884828
"UBAP2L",0.0449528789583333,0.773974615647569,1.12878450869565,0.554514614380593
"MIR22HG",-0.331567581607143,0.174433937984425,1.07526017608696,-2.08722236270913
"PTBP3",-0.297658635684524,0.16595481068701,1.10366932318841,-2.12498935245801
"PTBP3",-0.0232237049404762,0.829538168914733,1.11066743130435,-0.425934611181196
"WIPI2",-0.119142789315476,0.246973505175235,0.878534147536232,-1.81919783337651
"RIF1",-0.0406081627976191,0.771877147713604,1.05367255434783,-0.559212165843086
"FN1",0.121053880357143,0.76345115208044,1.22940526449275,0.579104189394257
"FN1",-0.0281136719642857,0.576459952882788,0.664254977971015,-0.997735059718241
"MAN2B2",-0.082087510029762,0.270886032047638,1.02050036956522,-1.74415302004778
"TCF25",0.0100805900595238,0.487319573123532,0.40798389942029,1.19156689016928
"PATJ",-0.02100682,0.887194475552636,1.11102147666667,-0.288488068169117
"ZNF200",0.00365227642857134,0.98176330684097,1.04479686405797,0.0502907893283361
"ALMS1",0.124981198809524,0.605387846166426,1.35186421449275,0.934471969064335
"SNTB1",-0.0449996327678571,0.666061681855085,0.787327018550725,-0.798452702458164
"KTN1",0.170259190922619,0.0978651636775767,1.00536921942029,2.52675182228593
"CCNB1",-0.526844598660714,0.0916740277094871,1.45402675275362,-2.57269598797534
"GATC",-0.022656482797619,0.91500040523791,1.0208746157971,-0.221825028057746
"SNX29P2",-0.030834457202381,0.796466258771914,1.07288833623188,-0.502232423868953
"YLPM1",-0.0867198391369046,0.520496240087176,1.08520556652174,-1.12010441462358
"ZNF394",0.0597636077083332,0.416605620718756,1.07681144304348,1.35303482797244
"ZNF160",0.137608123214286,0.383008626216078,1.05135388565217,1.43772062858504
"BMP2K",0.262465141934524,0.00724798235268097,1.11762481057971,4.30092572002529
"LINC01963",-0.137916260684524,0.385110932546621,1.15284691275362,-1.43225620212649
"GATAD1",0.13780621014881,0.336115088026651,1.05677933318841,1.55603817630441
"SLC46A3",0.120243652113095,0.150251135211199,0.905750267246377,2.19940901993844
"SEPTIN10",0.372338812351191,0.292746723222258,1.15213551289855,1.67893770633927
"CDC42EP4",0.287194844077381,0.164632148102741,1.11315852333333,2.13174726972717
"NOTCH2NLA",0.311768705714286,0.163845134850956,1.12439451782609,2.13527497726744
"ANKRD36",0.139474195208334,0.410652860167891,0.890278322898551,1.36828974303686
"DIXDC1",0.0509285554166667,0.849190263977516,1.02627209971014,0.379555218140002
"SBSPON",0.00130031327380939,0.983647356218816,0.987819057101449,0.0461617777983199
"ADD1",-0.157100452410714,0.0459778065461868,0.985800553623188,-3.160674585604
"BRCA2",-0.0100528630654762,0.717473431824409,0.666171443188406,-0.685394055929896
"SMARCA4",-0.161999071369048,0.080702720448227,0.995060501884058,-2.68271251597905
"POLR1F",-0.152661814375,0.291716584459223,1.08743121304348,-1.68192905719497
"GLG1",-0.0291048333035715,0.705997457792076,0.931612205797101,-0.711000559462082
"SP1",0.156675029851191,0.0979632047085124,0.858496778695652,2.52618344304276
"YIPF1",-0.0944993970535714,0.123618502459053,1.02293270623188,-2.34372926735457
"EXPH5",-0.214684334553572,0.211911991017662,1.02285807927536,-1.93894827070677
"IPCEF1",-0.0359766135119048,0.849466799325575,1.32219866463768,-0.378412239104984
"ADD1",-0.063209802529762,0.423804655003401,1.01108660463768,-1.33614313219385
"HNRNPC",-0.00201320196428575,0.975810122247514,0.939862045942029,-0.0660335960499407
"NEK9",0.106018652619048,0.459904111711592,1.06327203811594,1.25275283422268
"LRCH3",0.176637451071428,0.239522871525358,1.10145231173913,1.84274565652084
"POLR2J3",-0.083114667916667,0.701204285155869,1.14730896608696,-0.72163397660614
"ZNF131",-0.153265431726191,0.279664200348452,1.03569654362319,-1.71798861755502
"CEP131",0.0390009822023809,0.430616391868769,0.526491429565217,1.3195974109969
"CUX1",0.138778905327381,0.257868389446564,0.997043357101449,1.78315368566688
"RPL23",-0.053782830625,0.602678824291655,0.937876899710145,-0.939683438069987
"PLCH1",-0.0462096713988095,0.784838021291002,1.17116777884058,-0.530176375180885
"ZNF467",0.110485909345238,0.623230440944921,1.11366595507246,0.894763302153843
"ZBED4",0.0980535811904763,0.41852928966029,1.12463503927536,1.34906407440975
"N4BP2L2",0.0859004012202381,0.351611225645525,0.995785367246377,1.51588664116849
"ARMCX6",0.0915517480654763,0.574897365310906,1.11542582695652,1.00118909223979
"PLAC4",-0.0204642125892858,0.18493758288389,0.573376564927536,-2.0436802993958
"ZNF468",-0.0931610667261905,0.295095445905801,0.994654308115942,-1.67226024712028
"FLNA",-0.112707343184524,0.750700417544718,1.21103763782609,-0.608968897380323
"N4BP2L2",0.12134218922619,0.281630633248267,1.08624978942029,1.71181017809684
"TET3",-0.0995943363690477,0.298611118940726,1.01465924231884,-1.66192454758531
"UAP1L1",0.203089400416667,0.284879346235229,1.10924225043478,1.70191002330396
"PMS2P1",-0.244205117797619,0.00345018798504189,1.00059310869565,-4.60629647514029
"PMS2P2",-0.188837182083333,0.067868639614457,0.952262432898551,-2.83136104016456
"DCAF4",0.0186356892857142,0.841386488331032,1.03486445985507,0.398984510120099
"WTAP",-0.0172134505952381,0.536802762573895,0.392461906231884,-1.08503304096728
"ZNF337",0.0307671641964286,0.786481730746095,1.06235747057971,0.525760214930307
"ZNF423",0.174550418660714,0.317787820199557,1.03762165275362,1.60859867494101
"ATP6V1G2",-0.371712954940476,0.0411656863393114,0.987188352318841,-3.24178017498595
"ACOT11",-0.0996186727083334,0.481605580938227,1.17307833956522,-1.20459822605487
"RRP15",-0.163632528630953,0.254364425402546,1.03837162188406,-1.79533301816354
"NAAA",-0.0876950281547619,0.578506418914723,1.07804459173913,-0.993602119453986
"AHCTF1",0.244927790476191,0.08473305489692,1.24203578057971,2.63809161113555
"HSPB6",-0.0671368372916666,0.813322469020381,1.20223417681159,-0.460604585371003
"IGKV2D-28",-0.0122215040773809,0.734983440124659,0.54923029826087,-0.647098093123965
"CLCN4",-0.0674728604166666,0.600105290694082,0.898359222028986,-0.944948251394782
"MSR1",0.904271304375001,0.0638284909078113,1.43879832463768,2.88290107946612
"MPRIP",-0.122949146994048,0.0461583281572744,0.941162253768116,-3.15841098687778
"KIAA1549L",-0.594442343035714,0.098660779575481,1.36848307724638,-2.51984118321303
"TIPRL",-0.0759845405059524,0.481828533978322,0.953290245072464,-1.20412093376709
"TOX3",-0.078401428154762,0.677248052201438,0.899925335362319,-0.773787065821928
"N4BP3",-0.394419278392857,0.052869461475905,1.41431171463768,-3.0479041278076
"XYLB",-0.0493121763392857,0.64138476680882,0.972374326956522,-0.853330886528228
"IGKV4-1",-0.0266126316071428,0.598271461397144,0.815129525507246,-0.948720326653605
"MEGF8",-0.263502038690476,0.0724521637400766,1.10438999985507,-2.77212208339971
"SGSM3",0.0312045077678572,0.793535699447557,1.22394580347826,0.509801991285711
"MYO9B",0.33303746,0.0555530283568952,1.08051205362319,3.00755605113068
"SHANK1",-0.123986071101191,0.320833346564733,1.07866526608696,-1.59986703266614
"CTTN",0.527870950952381,0.122736838849926,1.22205970971014,2.34911438954369
"ANXA11",-0.118263560297619,0.339263762948171,0.948246380434783,-1.54695868169526
"XPO6",-0.0526360329464286,0.32584063971133,0.96188853884058,-1.58483677277132
"VPS13A",-0.0112304815178571,0.945941409966477,1.18414643507246,-0.142217083009334
"MAP3K1",0.0132785694642857,0.850964892014627,0.71974159,0.374816331707446
"DENND4A",-0.152766664583333,0.227077434799138,0.945865418985507,-1.88670034758484
"DDN",-0.273817378333333,0.0723024619789506,1.09243741782609,-2.7759221012517
"SRSF8",-0.15673794452381,0.0884946973930982,1.06951725231884,-2.60111553004441
"SENP6",-0.109413891279762,0.647634733989684,1.05434988275362,-0.838606171325275
"SP140L",0.0967973581547619,0.159980335745553,0.562609639275362,2.15443311946811
"VAMP2",-0.14873927,0.370531295885291,1.17667778652174,-1.46851877028907
"DUSP7",-0.368114682321429,0.168319558666422,1.37179261376812,-2.11512166126028
"PA2G4",-0.129589450178571,0.150665220716499,0.800117874637681,-2.1971950811253
"ZMYND8",0.19798214922619,0.531102602615441,1.53386146130435,1.09705492593269
"TRMT9B",-0.0978020617559524,0.523397215874473,1.01497116115942,-1.11322019366511
"CDK18",0.711757419494048,0.103842183791375,1.35263399144928,2.4809839374461
"ATP2C2",-0.0282599557440476,0.732227845925698,1.03364666202899,-0.652380327550266
"NFASC",0.450562970863095,0.0568297943724897,0.99402777173913,2.97804589258416
"BTF3",0.0226416674702381,0.803100653122907,1.03283419289855,0.485436746330572
"TOR1AIP2",-0.156426959642857,0.0880464532708041,1.0558893873913,-2.60616498144739
"EXOC7",-0.0568122693750001,0.636764854384541,0.948361782028985,-0.86471411045924
"CDH6",-0.154862168184524,0.31804717589145,1.28295261014493,-1.60772594743186
"CENPI",0.050896900357143,0.394634677504389,0.928808406811594,1.4072923625261
"EIF4A1",0.128669337886905,0.501545497999727,1.02216202014493,1.16072792325205
"BICD1",0.128256536785714,0.493793648917952,1.22230239565217,1.17693325082234
"PLXDC2",0.1830763925,0.150110743708431,0.955442649565217,2.20033812838601
"TRIM56",0.192342996398809,0.306582495885091,1.0759520226087,1.6399168938223
"LOC100294145",-0.0730896089285714,0.347187439202525,1.01382637724638,-1.52640388639501
"RIMBP2",-0.315677028630953,0.172330335764684,1.02577483884058,-2.0971599015774
"MOB1A",0.227508743184524,0.0639014750642576,1.10000443869565,2.88220817558004
"ZNF75D",-0.204705894910714,0.0813853594997636,1.03299725318841,-2.67689079631019
"YTHDC1",0.168339533452381,0.0271731589577824,0.775467061884058,3.56083563329116
"TRIM33",0.068245715922619,0.712876095847965,1.06666503173913,0.695797767539635
"FAAP24",-0.0730012700000001,0.326300762481355,1.10303277884058,-1.58350326933378
"UNC13A",-0.269413148125,0.0724766733676372,1.18161853884058,-2.77182954697488
"CCDC57",-0.0171998633928571,0.711773793948912,0.964669411884058,-0.698121412745602
"IQSEC2",-0.235349260059524,0.0302398617427805,1.22315048391304,-3.4738501832361
"BRWD1",-0.0227145708333333,0.856016639542966,0.888869097246377,-0.362374739363872
"SLC25A4",-0.314804720386905,0.212084235813835,1.13817685,-1.93829808989038
"BRINP2",-0.272653632619048,0.0197820921466685,1.09023381463768,-3.7748328117642
"ZNF204P",-0.310707245386905,0.077376351985453,1.07570094594203,-2.71502072134929
"NALF1",-0.188422498958333,0.0544607905121654,1.04242390101449,-3.02604981418577
"PDE12",-0.0118435441071428,0.893876888750639,1.04563551768116,-0.273542786293562
"PARD6B",-0.00797668101190475,0.749912812460145,0.689126187391304,-0.611714392795412
"RRP7BP",-0.118995338184524,0.213858685214299,1.02802701855072,-1.93213926427181
"AASS",0.180777458988095,0.36400222506758,0.911724956231884,1.4852451543612
"SLC38A6",-0.0423516721726191,0.683952515170869,1.04684421043478,-0.758166967887185
"ELK4",0.0182918434821429,0.834535501073318,0.98633341884058,0.414455684447284
"HNF4A",-0.0756833514583333,0.32396474561308,1.08540715797101,-1.59005497389765
"TMEM63A",0.47336854652381,0.236600987725706,1.07478892773913,1.85273158007068
"PWAR5",-0.138009703422619,0.562445639236939,0.999713004492754,-1.02842322809966
"SUCLG2",0.0423327795535716,0.842719176744684,1.03488628797101,0.394923711578332
"IGKC",-0.12612522889881,0.700496084683967,0.945443223478261,-0.723401218786705
"ALB",0.0108581189285714,0.661897225892766,0.638852900724638,0.807872770360465
"SFT2D2",0.0379261789880952,0.568649917951311,0.568508256376812,1.01528369133366
"MIR124-1HG",0.0192652795535714,0.929137485425287,1.19678857115942,0.18330725673119
"TOM1L2",-0.397669248005952,0.0408716828062786,1.36067543115942,-3.24797637375529
"CNIH3",-0.350744628928571,0.104528604184978,1.05280401217391,-2.47483107443441
"ALB",-0.00870274922619047,0.675678086489769,0.604736662608696,-0.777332857128394
"USP33",-0.122794463214286,0.037168411234138,0.954434816231884,-3.32471314468767
"DOK5",-0.147243690892857,0.355978567043954,1.07909153318841,-1.50512157944592
"CALU",-0.140796257470238,0.485540511568776,0.981334954492754,-1.19595038382246
"ALPK3",0.0249280835119048,0.430633752531842,0.684229795942029,1.31948711228027
"GPSM3",0.296914194553571,0.0356948048930758,1.09163213318841,3.3581146051372
"YWHAZ",-0.383431986934524,0.0374796026461315,0.992899878115942,-3.31864417482157
"KCTD20",-0.290247709166667,0.118834421929553,1.16901131652174,-2.37387566070011
"GUSBP14",0.122077118511905,0.66357466920082,1.01030397855072,0.804053960447243
"HNF4A",-0.00484692425595239,0.763843091193716,0.414828277681159,-0.578402999091744
"VPS13A",-0.0943224615178571,0.340387449834244,1.06056846826087,-1.54413265652382
"SHC1",-0.0629177780654762,0.811080746210191,1.24118892289855,-0.466787090534192
"RALGAPA1P1",-0.0426348388392858,0.688275272810753,0.938983032608696,-0.749240542046701
"SPTBN1",0.0429970580357143,0.632398180218735,1.5848642173913,0.874419083423136
"C10orf95-AS1",-0.157650061130952,0.137932383865351,1.02701511536232,-2.26461721123835
"GPC1-AS1",-0.0906657406547619,0.423803793806934,0.844006944347826,-1.33617349057954
"FSTL4",-0.0995450142857144,0.700655249716333,1.27401779463768,-0.72304978719217
"SLC9A7",-0.522687426339286,0.113076285482033,1.35312690202899,-2.4147258296591
"KDM4C",0.0822063657738095,0.611974844175074,1.05819841246377,0.920491759852555
"TET1",0.0445435754761905,0.752048072927331,1.05399783536232,0.605057924694473
"GRHPR",0.0388660060714286,0.758963797465927,1.04611155362319,0.588662525651633
"DOT1L",0.00246464961309523,0.847331731622136,0.449263513043478,0.383728056004996
"PLAUR",0.07864286,0.58930931151137,1.15616582014493,0.970161738234268
"ZSWIM8-AS1",0.0540948976190478,0.674145553583904,1.09752074782609,0.781076472787323
"PIWIL1",0.0141623755654761,0.922768834476388,0.99696807884058,0.201612825848136
"GAPVD1",-0.0792368652083334,0.235796280703225,0.807291960869565,-1.85560200375517
"NPIPA1",0.0395575775595238,0.740223331614651,1.12656605898551,0.635173653116249
"RIF1",-0.0013583920535715,0.965507147274862,0.871757633623188,-0.0932257875280707
"LRP5L",0.0348763939583333,0.587699415357396,1.05867306072464,0.973618100355404
"PKP4",-0.203350643392857,0.0833122779328467,0.94358498,-2.65507691583787
"APLP2",-0.27388132625,0.0992582125979183,1.1244712,-2.51614816595133
"TUBGCP5",-0.366805505744048,0.0893514042013624,1.23700191318841,-2.59331547239184
"CDKAL1",-0.0181532705952382,0.889621837662574,1.0006093673913,-0.283386814912971
"ZNF37A",-0.0161108117857143,0.898042854458079,0.826731506956522,-0.263391830124205
"USF2",-0.00946853178571423,0.899781810441823,1.08359987710145,-0.259314577478272
"CALD1",0.164451264285714,0.290720187511306,1.13412933478261,1.68478069303057
"UBTF",-0.123013425684524,0.224875645179988,1.13123429985507,-1.8937216277561
"SRSF2",-0.0492915236309525,0.658056399975829,1.04308170985507,-0.816556946616206
"THRA",-0.0628789318154762,0.211935553996687,0.700455186086957,-1.93885932553068
"MCF2",-0.733981408035714,0.161450777927135,1.73618661449275,-2.14765926775757
"KAT8",0.0945199281547619,0.460046717582126,1.18842850507246,1.25247780163212
"N4BP2L1",-0.0457539711309524,0.421759672665508,0.808541503768116,-1.34177105441685
"N4BP2L1",-0.00553826276785713,0.766046479651293,0.563142524057971,-0.573539362050183
"CAPN2",0.154984621815476,0.299412618425231,0.960656600434783,1.65965656910525
"FAM149A",-0.186053384047619,0.137144780827182,0.895804852028986,-2.26890773475593
"FAM149A",-0.155418627946429,0.0932803281146943,0.905169534492754,-2.56145073422969
"FBXO21",-0.0440277356250001,0.628961878187801,1.05442612666667,-0.882260654327242
"CACTIN",0.00800260247023814,0.932864679533818,1.03861230695652,0.173670388135851
"HCN2",-0.0989619582738094,0.38486217340366,1.26040443188406,-1.43320672065302
"MACF1",0.115063601517857,0.175260568039278,1.00273026927536,2.08380724693338
"ADAM10",0.1131561925,0.566616682810358,0.980498958695652,1.01959176883334
"CTXND1",-0.219037446607143,0.521957651061795,0.911113603043478,-1.11650055595517
"MUC3B",0.0147107208928572,0.787307674389818,1.22376358217391,0.523878757389401
"ZNF780B",-0.114517415863095,0.556898037403001,1.14920555072464,-1.04075090318032
"ZKSCAN1",-0.065560182232143,0.597141310012823,0.932352727101449,-0.951324472342891
"ZNF8",-0.0213468596428571,0.630880649532465,0.910807295507246,-0.877981563403942
"SYT2",0.545079474672619,0.393987869021446,2.24138812753623,1.40895118564153
"ZNF41",-0.0172351539880953,0.668726942338955,0.918856680434783,-0.792532020907415
"RASGRF1",-0.123653369404762,0.0350545556733335,1.03922865,-3.37460108875877
"N4BP2L1",-0.234332593928572,0.0398558389905898,1.03055071695652,-3.27109653237166
"CEACAM21",0.0206901869940477,0.504134798872844,0.680951950724638,1.15509467304041
"TRRAP",-0.0162417573809524,0.918757579240206,0.959014258115942,-0.213240541731707
"DDAH2",0.153216223303572,0.294886281229618,1.07861269927536,1.67281686136359
"APOM",0.0905095825297619,0.574375304052965,1.0653948673913,1.0026146561939
